도입_URL,가게이름,카테고리,전체평점,방문자리뷰,리뷰작성자,리뷰작성수,리뷰내용,방문시간,X3_Sentiment,X1_Organic_Count,X2_Ad_Count,X1_Organic_Ratio,X2_Ad_Ratio,X1_Organic_Flag,X2_Ad_Flag,X4_Specificity,X5_rating_mean,X6_review_num,X7_content_sim,X8_Is_Viral,label,is_StrongLabeled,validated_label,ad_prob,ad_pred,text_len
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,서현79,17,너무 맛있습니다 ~~~ 꿔바로우 서비스도 최고입니다👍🏻👍🏻,,0.502224147,0,0,0,0,0,0,32,3,17,0,0,-1,FALSE,1,0.293887827,1,32
"https://map.naver.com/p/entry/place/1623784940?c=13.00,0,0,0,dh",또취,요리주점,미공개,453,밍구닷39,15,매장분위기랑 노래랑 너무좋아요 ㅠㅠ 평수도 넓어서 단체로 오기 좋고 안주가 하나하나 퀄리 좋고 가성비가 너무 좋아요!! 인하대 학생이면 또취로!! ,,0.50351578,0,0,0,0,0,0,82,3,15,0,0,-1,FALSE,1,0.345807617,1,82
"https://map.naver.com/p/entry/place/1574688174?c=15.00,0,0,0,dh",솥고기67번길,돼지고기구이,미공개,557,kim****,956,"솥뚜껑이라 놀랐어요!
매장도 청결하고 반찬 셀프바도 있어서 좋아요
자주올게요 번창하세요!!",,0.503751874,1,0,0.1,0,1,0,50,3,12,0.028914238,0,-1,FALSE,0,0.223244289,1,50
"https://map.naver.com/p/entry/place/37762180?c=15.00,0,0,0,dh",미로곱창볶음집 인하대점,"곱창,막창,양",4.48,556,전 화 위 복,1,"솔직리뷰!(포장)
1.이 곳 막창은 누구나 좋아할 만한 맛이다. 양념구이도 자극적이지 않고 소금구이도 적당하게 짭쪼름하다.
2.소스도 다양하게 제공되며 마늘, 고추, 깻잎, 양파무침 등과 함께 알차게 즐길 수 있다.
3.버섯도 막창과 함께 조리되어 제공되는데 이 또한 꽤 맛난 조합이다.
4.가성비도 좋고 냄새도 안나고 여러모로 마음에 드는 맛집이다.
5.직원들 모두 친절하시고 서비스도 아낌없이 주신다.
6.막창 먹고싶은 날에 생각나는 곳이다.
",,0.507243812,6,1,0.107142857,0.017857143,1,1,251,3,1,0.019781206,0,1,FALSE,0,0.632965947,1,251
"https://map.naver.com/p/entry/place/1032865736?c=13.00,0,0,0,dh",국민정서 인하대후문점,요리주점,미공개,409,광8955,6,인하대역 근처에 이만한 맛집 이만큼 오래하는 술집 없어용 술먹을거면 꼭 여기 올거 같아요 다음에 또올게요!!!,2025-09-19,0.539720774,0,2,0,0.133333333,0,1,61,3,6,0,1,-1,FALSE,0,0.23881055,1,61
"https://map.naver.com/p/entry/place/31371994?c=15.00,0,0,0,dh",콩불 인하대점,"육류,고기요리",미공개,283,Vely1,147,다른곳에비해 고기양이 적고 위생이좀.... 컵에 고추가루 묻어있고.. 맛은 매콤하니 맛있어요,,0.560080945,0,1,0,0.1,0,1,51,3,147,0.166666667,0,-1,FALSE,0,0.249668864,1,51
"https://map.naver.com/p/entry/place/1590101380?c=13.00,0,0,0,dh",타슈켄트,터키음식,미공개,23,둘이서알콩,821,인하대 후문 타슈켄트 케밥맛집이에요. 우즈베키스탄 음식점이라는것도 이국적이고 독특했는데 음식도 맛있고 양도 진짜 미친듯이 많아요. 가성비 진짜 미쳤어요. 왠만한 햄버거집 보다 더 나은것 같아요.👍,,0.503996253,0,3,0,0.130434783,0,1,109,3,821,0.08334521,0,-1,FALSE,0,0.295981294,1,109
"https://map.naver.com/p/entry/place/1673075723?c=13.00,0,0,0,dh",헤드라이너,바(BAR),미공개,285,가나다3056,14,분위기도 너무 좋구 노래도 짱 조아요!! 담에 또 오고싶구 남자친구 데려올게요~~~!!! 술도 짱 맛있구 안주도 짱짱~~!!,2025-09-14,0.503706872,0,0,0,0,0,0,69,3,14,0,1,-1,FALSE,0,0.370509138,1,69
"https://map.naver.com/p/entry/place/1044258426?c=13.00,0,0,0,dh",화경양꼬치,양꼬치,미공개,249,지닝2293,13,"너무너무 맛있어요~~~~
다음에 또 올게요~~!!!!!!!!",2025-10-23,0.502994299,0,0,0,0,0,0,33,3,13,0,0,-1,FALSE,0,0.362087535,1,33
"https://map.naver.com/p/entry/place/1294587914?c=13.00,0,0,0,dh",레오펍 인하대점,피자,4.68,564,소고기말고기,11,자주 오는 곳이에요 ! 가격 저렴하고 양도 많아 혼자 피자 먹고 싶을 때 가면 아주 좋아요. 맛도 있어서 한 끼 식사로 먹기 괜찮아요,2025-08-25,0.505462766,0,0,0,0,0,0,74,3,11,0.046031746,0,-1,FALSE,1,0.254586856,1,74
"https://map.naver.com/p/entry/place/1479468560?c=15.00,0,0,0,dh",한창희천하일면 인하대점,국수,미공개,395,alw****,11,양이 진짜 많습니다 마늘향이 잘 느껴져서 너무너무 맛있어요!! 행복한 식사였습니다!!,2025-10-28,0.502942979,0,0,0,0,0,0,47,3,11,0,0,-1,FALSE,0,0.282184392,1,47
"https://map.naver.com/p/entry/place/1403450091?c=18.31,0,0,0,dh",하이볼마또,퓨전음식,미공개,587,지우밍,58,분위기도 좋고 위치도 좋고 음식도 맛있습니다 자주 방문할게요,,0.502397537,0,1,0,0.125,0,1,33,3,58,0.181818182,0,-1,FALSE,0,0.338140933,1,33
"https://map.naver.com/p/entry/place/1403450091?c=18.31,0,0,0,dh",하이볼마또,퓨전음식,미공개,587,복숭아빙수야미,10,"#인하대맛집 #인하대술집 #인하대이자카야
하이볼 진짜 다 맛있고 특히 망고가 ㄹㅈㄷ!!
연어도 너무 부드럽고 코코넛 쉬림프고 맛있어요!!!",2025-03-26,0.506981492,0,1,0,0.0625,0,1,78,3,10,0,0,-1,FALSE,1,0.270312371,1,78
"https://map.naver.com/p/entry/place/1403450091?c=18.31,0,0,0,dh",하이볼마또,퓨전음식,미공개,587,여니384,14,새로 생긴 거 같은데 너무 맛있네요... 인하대 후문에 이런 술집이....❤️,,0.508164048,0,1,0,0.1,0,1,43,3,14,0.076923077,0,-1,FALSE,1,0.221413412,1,43
"https://map.naver.com/p/entry/place/1957094833?c=15.00,0,0,0,dh",포케품은초밥 인하대점,"초밥,롤",미공개,416,따개비루98,7,학교 근처에 새로 생겼다고 해서 와봤는데 좋아요! 가격대비 양이랑 메뉴 구성도 좋고 새로 오픈한 가게라 그런지 깔끔하고 위생도 좋아서 친구랑 공강 시간에 맛있게 점심 먹었어요 :) 직원분들도 친절하셔서 자주 올 거 같아요!!!,2025-04-21,0.503787816,4,2,0.125,0.0625,1,1,126,3,7,0.020408163,1,-1,FALSE,0,0.429588322,1,126
"https://map.naver.com/p/entry/place/1191584867?c=13.00,0,0,0,dh",두찜 인천인하대점,찜닭,미공개,569,칸쿤할매,139,"친구들이 집들이 겸 놀러와서 두찜 주문해 먹었는데 양도 적당하고 괜찮았어요~^^!  두찜이랑 미니언즈랑 콜라보해서 귀여운 미니언즈 볼 수 있어서 좋았고, 볶음밥 해먹으라고 미니언즈 김이랑 참기름도 센스있게 챙겨주셔서 좋았습니다~❤ 트러플크림찜닭 크림이지만 맛은 살짝 매콤하니 참고하세요~! 어린 아이가 먹기에는 많이 매울 수 있어요",,0.626671374,1,1,0.025,0.025,1,1,185,3,139,0,0,-1,FALSE,0,0.345548857,1,185
"https://map.naver.com/p/entry/place/1042128520?c=13.00,0,0,0,dh",오이아샌드위치 인하대,샌드위치,미공개,179,Aug-96,251,리뷰 잘 안 남기는데 샌드위치 너무너무 맛있어서 소문내려구 남겨요! 스리라차마요 닭가슴살인데 재료도 신선하고 ㅠㅠ 사장님이 주문하자마자 바로 만들어주셔서 따뜻하게 잘 먹었어요 💖 사장님 너무 친절하시구.. 학생들 칭찬 계속 하시구.. 앞으로 더더 번창하시길~!,,0.505473137,2,0,0.0625,0,1,0,145,3,251,0,0,-1,FALSE,0,0.27068379,1,145
"https://map.naver.com/p/entry/place/38351458?c=13.00,0,0,0,dh",신촌설렁탕,"곰탕,설렁탕",미공개,685,뚜와리파,760,포장비 500원 제외하면 다 좋네요 항상 맛난 음식 감사합니다,,0.503899992,0,1,0,0.111111111,0,1,34,3,760,0,0,-1,FALSE,0,0.316739637,1,34
"https://map.naver.com/p/entry/place/124642557?c=13.00,0,0,0,dh",오하요,일식당,미공개,539,ush****,747,맛있었어요~ 식당도 분위기 있고 좋았습니다.,,0.504424453,0,1,0,0.2,0,1,24,3,747,0.082352941,0,-1,FALSE,1,0.308251279,1,24
"https://map.naver.com/p/entry/place/1470889138?c=13.00,0,0,0,dh",화양연화,요리주점,미공개,636,dua****,36,"뽑기메뉴도 있고 (2천원인데 5등이 음료수)
마라전골 마시써용 인하대 후문 근처맛집!",,0.53354609,1,2,0.1,0.2,1,1,47,3,60,0.008798096,0,-1,FALSE,1,0.253487389,1,47
"https://map.naver.com/p/entry/place/1090243948?c=13.00,0,0,0,dh",와이키키피자,피자,미공개,326,박준성1383,13,"세번째방문인데, 양도 엄청 많고, 파스타, 감자튀김도 너무 맛있습니다! 피자 먹을땐 무조건 여기로 가요",2025-04-21,0.509873867,0,0,0,0,0,0,57,3,13,0,0,-1,FALSE,0,0.328891941,1,57
"https://map.naver.com/p/entry/place/1957094833?c=15.00,0,0,0,dh",포케품은초밥 인하대점,"초밥,롤",미공개,416,우어운,30,인하대 근처에서 초밥 먹고 싶을때마다 방문하고 있어요!! 주변 사람들한테도 항상 강추하는 중 입니당 .. 그리고 패션후르트에이드 진짜 별미에요 !!!😻😻,2025-08-03,0.509247422,1,3,0.052631579,0.157894737,1,1,85,3,30,0.049872968,0,-1,FALSE,0,0.42688456,1,85
"https://map.naver.com/p/entry/place/1957094833?c=15.00,0,0,0,dh",포케품은초밥 인하대점,"초밥,롤",미공개,416,dudwls3053,12,와 진짜 가성비 좋은거같아요!! 회도 두껍고 신선합니다 강추!!,2025-02-14,0.501931369,0,0,0,0,0,0,35,3,12,0,0,-1,FALSE,1,0.387131832,1,35
"https://map.naver.com/p/entry/place/1770290012?c=15.00,0,0,0,dh",커리야,인도음식,4.62,907,시진35,14,"너무 맛있어요👍🏻
직원분들도 친절 하셔서 편하게 식사했어요.
인도 음식 생각나면 다시와야겠어요🙌🏼
가격도 좋고 맛도 좋았어요~",2025-03-23,0.506062865,2,1,0.133333333,0.066666667,1,1,70,3,14,0,0,-1,FALSE,1,0.206650769,1,70
"https://map.naver.com/p/entry/place/1392141383?c=19.19,0,0,0,dh",효자동솥뚜껑 인하대점,돼지고기구이,미공개,608,ssseungg,12,가격도 괜찮고 맛있게 먹었습니다 -!! 사이드들도 맛있어요,2025-06-09,0.503649116,0,0,0,0,0,0,32,3,12,0,0,-1,FALSE,1,0.399751797,1,32
"https://map.naver.com/p/entry/place/1104224962?c=15.00,0,0,0,dh",압구정수산시장 인하대점,이자카야,미공개,94,Kenil,128,"일품 사시미! 친구들이랑 먹기 딱 좋은 것 같아요! 맛 뿐만 아니라 양, 구성, 가격낀지 완벽하네요! 정말 좋은 추억이 생긴 것 같아서, 좋네요! 번창하세요!",,0.502543032,0,1,0,0.043478261,0,1,88,3,128,1,0,-1,FALSE,1,0.210240118,1,88
"https://map.naver.com/p/entry/place/1878533608?c=13.00,0,0,0,dh",빙그레정육식당 인하대본점,"육류,고기요리",미공개,651,뱁새안뇽,23,맛있어요 💗 친절하세용 !! 추천입니당 ㅎㅎ,2025-10-19,0.503096223,1,0,0.166666667,0,1,0,24,3,23,0,1,-1,FALSE,1,0.070248656,0,24
"https://map.naver.com/p/entry/place/1018176737?c=15.00,0,0,0,dh",마약집,닭볶음탕,미공개,46,xowls2089,34,"연휴때 여자친구와 다녀왔습니다.
작년에 여자친구가 인하대 후문에 그렇게 맛난 곳이 있다고 해서 작년에 처음 방문하고 나서 날씨가 조금 추워질 때면 자꾸 생각이 납니다.
사장님께서 타이머를 주시는데
세번째 방문으로 마약집 닭도리탕 맛을 알기에 끓는 5분동안 닭도리탕만 계속 바라보고 있었네요.
처음 방문해보시는 분은
닭을 먹기 전에 국물 한 숟가락을 먹어보면 “아 내가 왜 여길 지금 알았을까.” 하고 너무 맛있어서 짜증이 확 나는 맛입니다.
(여자친구는 밥을 잘 안먹어서 당면추가해서
먹었는데 당면도 괜찮다고 했습니다.)
순살 닭도리탕 2인분에 밥1공기에 마무리 셀프볶음밥 까지...
매번 항상 너무 맛있게 잘 먹고 갑니다. 번창하세요:)",,0.630678773,0,0,0,0,0,0,363,3,34,0,0,-1,FALSE,0,0.077303986,0,363
"https://map.naver.com/p/entry/place/1783349855?c=13.00,0,0,0,dh",멕시카나치킨 인하대점,"치킨,닭강정",미공개,84,lhn1027,29,배송진짜빠르고엄청바삭하니맛있었어요~~,,0.504806161,0,0,0,0,0,0,20,3,29,0,0,-1,FALSE,1,0.071926938,0,20
"https://map.naver.com/p/entry/place/2009691902?c=15.00,0,0,0,dh",디탕 인하대점,베트남음식,미공개,376,홍시6439,52,넘넘 맛있어요! 후문 쌀국수 일티어입니다,2025-08-28,0.503851652,0,0,0,0,0,0,22,3,52,0,0,-1,FALSE,1,0.073944534,0,22
"https://map.naver.com/p/entry/place/1953650417?c=13.00,0,0,0,dh",두루정 인하대점,한식,미공개,418,piu****,36,두루치기 정말 맛있고 마카로니도 맛있어요 !,2025-05-13,0.503130019,0,0,0,0,0,0,24,3,36,0.040522876,0,-1,FALSE,1,0.07502824,0,24
"https://map.naver.com/p/entry/place/1424888459?c=13.00,0,0,0,dh",양궈푸마라탕 인하대점,마라탕,미공개,330,kbi****,35,너무 맛있어요!!! 다음에 또 올게요!!!,2025-03-18,0.50342536,0,0,0,0,0,0,23,3,35,0.038302277,0,-1,FALSE,1,0.072932846,0,23
"https://map.naver.com/p/entry/place/1957094833?c=15.00,0,0,0,dh",포케품은초밥 인하대점,"초밥,롤",미공개,416,신나는쿼카,20,여기 롤 진짜 맛있어요 다음에도 또 올것 같음!!!,2025-07-11,0.504515529,0,0,0,0,0,0,28,3,20,0,0,-1,FALSE,1,0.075417099,0,28
"https://map.naver.com/p/entry/place/1227121732?c=15.00,0,0,0,dh",돈마니,돈가스,미공개,179,빡빡범,76,아니 사장님 남는게 있나요...? 7500원에 무한리필이라니 맛도 맛이고 가성비도 가성비고 처ㅣ고입니다,,0.50685811,2,0,0.181818182,0,1,0,57,3,76,0,0,-1,FALSE,1,0.074599393,0,57
"https://map.naver.com/p/entry/place/1474506390?c=13.00,0,0,0,dh",족보있는집 미추홀점,"족발,보쌈",4.68,51,킬키스요,763,"오늘도 주문하고 맛있게 먹었네요
아주 좋습니다.",,0.501913726,1,0,0.166666667,0,1,0,26,3,763,0.013145877,0,-1,FALSE,1,0.071602601,0,26
"https://map.naver.com/p/entry/place/1424888459?c=13.00,0,0,0,dh",양궈푸마라탕 인하대점,마라탕,미공개,330,찹쌀떡마시따,40,여기 좐맛이에요 소스도 마음껏 머글수잇음 존존존맛!,2025-05-11,0.50518012,0,0,0,0,0,0,28,3,40,0,0,-1,FALSE,0,0.073063347,0,28
"https://map.naver.com/p/entry/place/1776211168?c=13.00,0,0,0,dh",삭금,요리주점,미공개,118,yej****,55,"사장님들 너무 친절하시고 음식도 넘 맛있아요 !!!!!
",,0.50536114,1,1,0.142857143,0.142857143,1,1,31,3,25,0.022631914,0,-1,FALSE,1,0.077908808,0,31
"https://map.naver.com/p/entry/place/1673075723?c=13.00,0,0,0,dh",헤드라이너,바(BAR),미공개,285,밀라엠,7,너무 맛있게 잘 마시고 갑니다~ 데이트코스 딱이에요!!,,0.503658414,0,0,0,0,0,0,30,3,7,0.261132561,0,-1,FALSE,1,0.07835438,0,30
"https://map.naver.com/p/entry/place/1912001285?c=15.00,0,0,0,dh",청담족발,"족발,보쌈",미공개,486,msr7,25,저렴하게 포장해 갔습니다 맛있을거닽아요!!,,0.506211996,0,0,0,0,0,0,23,3,25,0,0,-1,FALSE,1,0.074873082,0,23
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,슬기675,7,"너무너무 맛있고 땅콩 냄새가 좋아요
",,0.5037359,0,0,0,0,0,0,20,3,7,0.125,0,0,FALSE,1,0.076362807,0,20
"https://map.naver.com/p/entry/place/1999087809?c=13.00,0,0,0,dh",교반 인하대점,한식,미공개,186,에이미문,23,양도 많고 맛있어요  된장찌개도 맛나요!,2025-10-28,0.505892634,0,0,0,0,0,0,22,3,23,0,0,-1,FALSE,1,0.075800413,0,22
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,바부멍충2,5,직원분들도 친절하시고 마라탕도 맛있어요!,,0.503350735,2,0,0.5,0,1,0,22,3,5,0,0,-1,FALSE,1,0.072104987,0,22
"https://map.naver.com/p/entry/place/1772330524?c=13.00,0,0,0,dh",롤링파스타 인하대점,"스파게티,파스타전문",미공개,252,Shong786,470,"가성비 좋아요
라구파스타 새로 나왔다해서 먹어봤는데 원래 있던 파스타가 더 맛있는 거 같아요
가게 인테리어 예쁘네요",,0.508311272,0,0,0,0,0,0,64,3,470,0.04,0,-1,FALSE,0,0.077807388,0,64
"https://map.naver.com/p/entry/place/1623784940?c=13.00,0,0,0,dh",또취,요리주점,미공개,453,123****,1,매장이 생각보다 엄청 넓고 늦게까지 해서 좋아요,,0.509690821,0,0,0,0,0,0,26,3,105,0.021212121,0,-1,FALSE,1,0.079328081,0,26
"https://map.naver.com/p/entry/place/1403450091?c=18.31,0,0,0,dh",하이볼마또,퓨전음식,미공개,587,gml****,181,맛있어뇨ㅛ 직원도 친절하고 하이볼이 짱입니다,2025-01-15,0.502407074,2,0,0.4,0,1,0,24,3,181,0.006666667,0,-1,FALSE,0,0.071934564,0,24
"https://map.naver.com/p/entry/place/1912001285?c=15.00,0,0,0,dh",청담족발,"족발,보쌈",미공개,486,미래v,86,족발이 잡내 없고 야들부들 맛있어요👍👍,,0.505457759,0,0,0,0,0,0,21,3,86,0,0,-1,FALSE,0,0.073555156,0,21
"https://map.naver.com/p/entry/place/1090243948?c=13.00,0,0,0,dh",와이키키피자,피자,미공개,326,bhm****,5,"머쉬룸피자와 치즈피자 먹어보았습니다! 머쉬룸피자에서는 트러플향이 나서 정말 맛있었고 치즈피자는 고소한 치즈와 바삭한 도우가 정말 잘 어우러졌어요😆
가격대비 피자 양도 괜찮아서 배부르게 먹었습니다.
머쉬룸피자만 주문했는데 처음 갔음에도 불구하고 서비스까지 주신 사장님 감사합니다!ㅎㅎ
인기가 꽤 있어서 그런지 마감때 즈음 갔더니 남은 피자가 적더라구요ㅎㅎ 다음에는 일찍 방문해서 갈릭포테이토 피자를 먹어볼 생각입니다 :)
",,0.53586334,2,0,0.040816327,0,1,0,236,3,5,0,0,-1,FALSE,0,0.077752524,0,236
"https://map.naver.com/p/entry/place/1880447979?c=13.00,0,0,0,dh",세구네술집,요리주점,미공개,54,westch,21,사장님도 친절하시구 안주도 맛있어용~!~,,0.504425049,1,0,0.25,0,1,0,22,3,21,0,0,-1,FALSE,1,0.06879595,0,22
"https://map.naver.com/p/entry/place/1294155308?c=13.00,0,0,0,dh",진화쿵푸마라탕,중식당,미공개,717,류약빙LIU RUOBING,1,진짜 맛있어요.중국인 좋아하는 요리도 많고요~~,,0.503639877,1,0,0.2,0,1,0,26,3,1,0,0,-1,FALSE,1,0.072015462,0,26
"https://map.naver.com/p/entry/place/1574688174?c=15.00,0,0,0,dh",솥고기67번길,돼지고기구이,미공개,557,심심풀이35,9,너무맛있고 가성비있게 맛있게 먹었어요,,0.503917336,1,0,0.25,0,1,0,20,3,9,0,0,-1,FALSE,1,0.069821035,0,20
"https://map.naver.com/p/entry/place/1424888459?c=13.00,0,0,0,dh",양궈푸마라탕 인하대점,마라탕,미공개,330,SAKI,34,항상 마라탕 먹었는데 이번에 토마토탕 먹어볼게용！,2025-06-08,0.558639526,0,0,0,0,0,0,27,3,34,0.010416667,0,-1,FALSE,0,0.073820335,0,27
"https://map.naver.com/p/entry/place/1108410654?c=13.00,0,0,0,dh",온뚝,한식,미공개,181,Filv,59,다채로운 메뉴로 구성된 잘 차려진 한상 맛있어요:),2025-09-19,0.506361008,1,1,0.142857143,0.142857143,1,1,28,3,59,0.01547619,0,-1,FALSE,1,0.073067822,0,28
"https://map.naver.com/p/entry/place/1102006774?c=13.00,0,0,0,dh",샐러리아 인하대점,"다이어트,샐러드",미공개,634,Jinseok99,52,항상 신선하고 양도 많아서 애용합니다!!,,0.502383471,0,0,0,0,0,0,22,3,52,0.026096721,0,-1,FALSE,0,0.073467919,0,22
"https://map.naver.com/p/entry/place/1715722424?c=15.00,0,0,0,dh",인하 주먹고기,돼지고기구이,미공개,429,프리지아닉넴내껀데,1,"통갈매기살 좋아요.
직원분들 다 친절하세요.
잘먹었습니다~",2025-10-04,0.50377816,2,0,0.333333333,0,1,0,32,3,1,0.029611038,0,-1,FALSE,1,0.079060831,0,32
"https://map.naver.com/p/entry/place/1160321792?c=13.00,0,0,0,dh",슬로우캘리 인하대점,"다이어트,샐러드",미공개,230,이조은17,20,사장님도 친절하시고 넘후 맛있습니다 저 여기만 올게요 감사합니당,2025-05-15,0.503569603,1,0,0.125,0,1,0,35,3,20,0.019365079,0,-1,FALSE,0,0.076746453,0,35
"https://map.naver.com/p/entry/place/1470889138?c=13.00,0,0,0,dh",화양연화,요리주점,미공개,636,osc****,29,마라전골 ㅈㅁㅌ!! 항상 시원하고 좋아용,,0.505255818,0,0,0,0,0,0,22,3,29,0.007936508,0,-1,FALSE,1,0.076455001,0,22
"https://map.naver.com/p/entry/place/1345892943?c=15.00,0,0,0,dh",피자알볼로 용현점,피자,미공개,281,녹차주세요,24,알볼루는 맛있어요 배송도빠르고 친절합니다,,0.502979457,1,0,0.25,0,1,0,22,3,24,0,0,-1,FALSE,1,0.068896092,0,22
"https://map.naver.com/p/entry/place/1082477292?c=13.00,0,0,0,dh",명랑핫도그 인하대점,핫도그,미공개,366,예쁜말만해주세요,494,"너무 오랜만에 방문하는 “명랑 핫도그”
명랑 핫도그 하면 당연히 통 모짜렐라🫶
고구마 모짜렐르 처음 먹었데 고구마가 달달하고 안체 모짜렐라 치즈는 엄청 잘 늘어나고 맛도 있고 먹는 재미도 있었어요 > <
가격이 이전보다는 많이 올랐지만 크기가 커진거 같아서 하나만 먹어도 배는 차더라구요!!",,0.525884151,0,0,0,0,0,0,162,3,494,0.023628185,0,-1,FALSE,0,0.07499774,0,162
"https://map.naver.com/p/entry/place/2009691902?c=15.00,0,0,0,dh",디탕 인하대점,베트남음식,미공개,376,먀먀먹깅,280,인하대후문 맛집 ..❤️❤️ 디탕 생겼다고 해서 와봤는데 존맛.. 분짜 제발 무조건 먹기!!,2025-09-24,0.508654535,0,0,0,0,0,0,51,3,280,0.018565388,0,-1,FALSE,1,0.076430464,0,51
"https://map.naver.com/p/entry/place/37658191?c=13.00,0,0,0,dh",국제식당 인하대본점,이자카야,4.66,445,진이9374,21,"좋은사람들과 좋은시간~~~
너무 좋은술집.이에요~^^",2025-08-16,0.508069098,0,1,0,0.25,0,1,29,3,21,0,0,-1,FALSE,1,0.078142878,0,29
"https://map.naver.com/p/entry/place/2098595079?c=13.00,0,0,0,dh",행컵 인하대점,"도시락,컵밥",미공개,273,트리팟,48,"인후에 새로운 컵밥집이 생겼는데, 혼밥하기도 좋고, 방문시에 천원씩 할인되서 가격 부담도 없는거 같아요!",2025-08-10,0.562252998,0,0,0,0,0,0,58,3,48,0.016230062,0,-1,FALSE,0,0.079130375,0,58
"https://map.naver.com/p/entry/place/1426778024?c=15.00,0,0,0,dh",아재불닭발 인하대점,닭발,미공개,354,y20nok,31,직원분도 친절하시고 무엇보다 닭발이 너무. 너무 맛이뜹니다?? 세트로 시켜야 이득임?? 계란찜도 주먹밥도 완전 맛있어여~~~,2025-06-06,0.550369322,2,0,0.142857143,0,1,0,69,3,31,0,0,-1,FALSE,0,0.074038667,0,69
"https://map.naver.com/p/entry/place/1479468560?c=15.00,0,0,0,dh",한창희천하일면 인하대점,국수,미공개,395,유주나,32,양도 너무 많고 맛있어요. 추천합니다!!,2025-05-26,0.502426445,0,0,0,0,0,0,22,3,32,0,0,-1,FALSE,1,0.074168222,0,22
"https://map.naver.com/p/entry/place/1133615983?c=13.00,0,0,0,dh",왕돈까스,돈가스,미공개,445,지금내기분이그래,274,대학시절 추억의 그 맛이네요. 무난한 집입니다🙂,,0.505278707,0,0,0,0,0,0,26,3,274,0.002548805,0,-1,FALSE,0,0.07569922,0,26
"https://map.naver.com/p/entry/place/1090243948?c=13.00,0,0,0,dh",와이키키피자,피자,미공개,326,mn50,13,처음와봤는데 맛도좋고 가성비도 좋아요!,2025-06-03,0.502275407,1,0,0.25,0,1,0,21,3,13,0,1,-1,FALSE,1,0.072043379,0,21
"https://map.naver.com/p/entry/place/1307296974?c=13.00,0,0,0,dh",마포생갈비 용현점,"육류,고기요리",4.63,216,TRAVELHARDER,21,"얼리지 않은 생고기라 육즙은 말 할 것도 없고 가격도 1인분에 만원꼴로 매우 착합니다.
기본으로 나오는 중탕계란찜 식감 예술이고
버섯과 명이나물을 셀프바에서 가져다 먹을 수 있는것도 큰 장점이에요.
냉면은 시판육수 받아다 쓰는게 아니라 직접 만드신다는데, 확실히 색다르고 확 땡기는 육수맛입니다.
곧 이동네로 이사오게 될 것 같은데, 단골하고 싶어요.
음료 서비스도 감사했습니다.",,0.506210744,0,0,0,0,0,0,215,3,21,0,0,-1,FALSE,0,0.072620752,0,215
"https://map.naver.com/p/entry/place/1380205483?c=13.00,0,0,0,dh",에그드랍 인하대점,샌드위치,미공개,872,옥수수7316,202,샐러드는 작긴했는데 역시 토스트 존맛탱,,0.560087204,0,0,0,0,0,0,21,3,202,0,0,-1,FALSE,0,0.077369329,0,21
"https://map.naver.com/p/entry/place/1082477292?c=13.00,0,0,0,dh",명랑핫도그 인하대점,핫도그,미공개,366,화가난다용,439,"맛있어요 감자핫도그굿
주문즉시 만들어주셔서
좀 기다려요",,0.528957546,1,0,0.166666667,0,1,0,30,3,439,0,0,-1,FALSE,0,0.072762638,0,30
"https://map.naver.com/p/entry/place/1364013005?c=13.00,0,0,0,dh",촌닭 인하대점,찜닭,미공개,132,nmdss,45,"가성비 굿,, 맛은 평범하지만 가성비가 뛰어납니다,,",,0.519111514,0,0,0,0,0,0,29,3,45,0.047179257,0,-1,FALSE,0,0.075059827,0,29
"https://map.naver.com/p/entry/place/1037310425?c=13.00,0,0,0,dh",춘리마라탕,마라탕,미공개,416,ysj****,10,직원분이 엄청 불친절하세요 다신 안올 것 같습니다. ,,0.233421355,2,0,0.285714286,0,1,0,29,3,10,0.133333333,0,-1,FALSE,0,0.077450769,0,29
"https://map.naver.com/p/entry/place/1042128520?c=13.00,0,0,0,dh",오이아샌드위치 인하대,샌드위치,미공개,179,Jm42,38,"요즘 바질에 빠진 닭에 빠졌습니당 🌿
원래 토마토가 들어가는데 대신 당근라페랑 아보카도 넣어주셨어요 ㅎㅎ
언제 먹어도 감동적인 맛.. 🥹🥹🥹
심지어 오늘은 크리스마스 이벤트로 딸기라떼가
무려 1000원!!! 딸기 아끼지 않고 듬뿍 팍팍 넣어서
진한 딸기라떼 그 자체입니다.. 🍓🍓🍓
사장님 늘 감사합니당 ❤️🌟❤️",,0.505872309,0,0,0,0,0,0,178,3,38,0.025419743,0,-1,FALSE,0,0.074061035,0,178
"https://map.naver.com/p/entry/place/1878533608?c=13.00,0,0,0,dh",빙그레정육식당 인하대본점,"육류,고기요리",미공개,651,기쁨576,49,맛있고 가성비 대박이에요!!👍자주 올 것 같아요ㅎㅎ,2025-03-23,0.502664149,0,0,0,0,0,0,28,3,49,0,1,-1,FALSE,1,0.077848716,0,28
